timestamp,node_id,metric_cpu,metric_mem,latency_ms,request_rate
2025-11-07T13:23:12Z,12,34.811631376270164,90.8404144350878,43.41513586983724,43.7494693958318
2025-11-07T13:23:12Z,13,61.06023575517591,70.10448654235768,101.1785903037997,112.05270513326204
2025-11-07T13:23:12Z,14,41.50047252240648,32.93670472662262,38.08126941572151,113.16578865463288
2025-11-07T13:23:12Z,15,62.046185238506496,57.24494426425726,96.22732226317493,51.14030485787421
2025-11-07T13:23:12Z,16,53.89749842562889,52.23488252025198,48.2803011935869,146.9565555430769
2025-11-07T13:23:12Z,17,51.29409516159806,61.86528173845834,41.17697696326491,78.35337530863842
2025-11-07T13:23:12Z,18,53.17361448421345,61.59319465282407,54.98858600377869,57.961079900958964
2025-11-07T13:23:12Z,19,43.394964096826435,52.57935265965577,52.154096523759314,148.59521544242094
2025-11-07T13:24:12Z,0,63.06957246513812,59.31867244794718,78.72823579043427,155.45585768841903
2025-11-07T13:24:12Z,1,40.65974406283951,69.64302469029543,16.007845511065636,47.233975836256725
2025-11-07T13:24:12Z,2,46.24915218563913,72.26825671676251,64.02379632963938,136.50611520776872
2025-11-07T13:24:12Z,3,42.85624292409089,50.63580665141617,77.65595352309298,68.82560674846748
2025-11-07T13:24:12Z,4,42.33018802069398,28.627341449250714,35.6845161661472,55.6349244656163
2025-11-07T13:24:12Z,5,58.86837112254262,56.607226200195825,71.39013100352837,65.1127424662407
2025-11-07T13:24:12Z,6,50.77509410121089,72.0333966916033,93.22812352602823,71.63704007135287
2025-11-07T13:24:12Z,7,51.7591381403331,64.29886441722249,62.33010546073412,106.8006948009242
2025-11-07T13:24:12Z,8,61.990403980916525,65.52366108776968,16.418593529536565,123.71739674152244
2025-11-07T13:24:12Z,9,58.52140671887278,54.82903884174526,90.03402922689976,141.6743323106445
2025-11-07T13:24:12Z,10,76.25502988669207,64.04504575132067,36.466658756379694,90.53594998473417
2025-11-07T13:24:12Z,11,35.529525531366616,79.83154880662171,27.685409598605748,103.78673186288134
2025-11-07T13:24:12Z,12,34.451120070096096,89.39634477516809,41.781062205511034,55.301345325603286
2025-11-07T13:24:12Z,13,62.83474826159143,64.28667171653525,102.99276280250044,92.72275770147198
2025-11-07T13:24:12Z,14,42.20524686122507,32.82685017775688,37.2269076091433,114.66106604904577
2025-11-07T13:24:12Z,15,61.53997024693126,55.48236522246918,90.97045851210136,53.81691455965599
2025-11-07T13:24:12Z,16,54.09240420387106,56.05924203125263,37.2060082652813,130.08406676984688
2025-11-07T13:24:12Z,17,46.24487484590392,65.64376744714214,45.84006984979126,72.66285115190324
2025-11-07T13:24:12Z,18,61.309705550939185,59.862959952547044,58.57133486140053,60.735594574447944
2025-11-07T13:24:12Z,19,43.42124076585194,53.400459604245206,52.45413057445233,149.3818251107687
2025-11-07T13:25:12Z,0,63.31446057407137,63.59769664116871,79.70918582851583,158.83765560271115
2025-11-07T13:25:12Z,1,41.65091323211816,72.43840537472343,24.665611919160824,57.92540424746679
2025-11-07T13:25:12Z,2,48.838981458311636,62.95754090350656,64.22986086962304,118.72749127133974
2025-11-07T13:25:12Z,3,43.955246216081925,46.391894575520425,67.1290612248758,75.41759692389672
2025-11-07T13:25:12Z,4,41.94867386641615,27.770011092218542,33.3175905080187,84.06568461296271
2025-11-07T13:25:12Z,5,54.23242488808964,54.385098744147086,65.86803143193212,77.51436737292927
2025-11-07T13:25:12Z,6,50.113908790215795,72.33239839843226,94.71928997228302,65.56441264664448
2025-11-07T13:25:12Z,7,50.50704576745975,59.207901656808396,65.89931067150425,112.98946986023186
2025-11-07T13:25:12Z,8,62.30855779614198,67.09079909608414,21.364285027237983,109.48930413009633
2025-11-07T13:25:12Z,9,58.79896055624874,51.855714930238264,90.79375651127694,149.91490398651527
2025-11-07T13:25:12Z,10,78.34175578673256,64.521673973811,31.56341888900467,101.19864068433972
2025-11-07T13:25:12Z,11,38.3549147322409,76.06917099640326,35.636427769189126,119.75677400054889
2025-11-07T13:25:12Z,12,33.62486909291646,90.14170889481561,48.21173271470823,40.09103867504142
2025-11-07T13:25:12Z,13,62.75632295941068,66.75736839369236,107.35172363367342,102.655940499243
2025-11-07T13:25:12Z,14,41.77654939165956,29.282911411693405,39.419952170487456,111.01312697316524
2025-11-07T13:25:12Z,15,64.7468914734163,53.47159823686727,89.8103172934112,52.36684787327034
2025-11-07T13:25:12Z,16,55.21750009899107,57.47425683495467,38.25709759028155,130.97079334602745
2025-11-07T13:25:12Z,17,47.8698224196033,66.42767362149979,46.42576484810671,81.05568612019071
2025-11-07T13:25:12Z,18,62.186890738355316,56.276442328505375,64.36293105446178,58.03822282816444
2025-11-07T13:25:12Z,19,42.764250328483236,49.757000645885256,50.87754820100066,157.1138740545441
2025-11-07T13:26:12Z,0,60.5301943413265,59.42554673851339,78.39627133003938,151.28101266922272
2025-11-07T13:26:12Z,1,43.308401670960045,69.36137549358104,25.807348788337855,62.78715622623038
2025-11-07T13:26:12Z,2,49.95885740645428,58.90896097617421,71.17640596027988,135.11688651252865
2025-11-07T13:26:12Z,3,47.00314887126555,43.85078277462112,62.83799400083028,63.486593063377526
2025-11-07T13:26:12Z,4,39.35138890832313,27.443754317401343,34.35844502975247,70.71702771974627
2025-11-07T13:26:12Z,5,54.819788244651896,51.806327868466134,76.54695245401373,83.92748355840146
2025-11-07T13:26:12Z,6,47.77515157239483,71.91760370155853,91.67955984470808,67.35408871833985
2025-11-07T13:26:12Z,7,48.81077721799948,56.74665319561741,60.16322135872873,103.780211786743
2025-11-07T13:26:12Z,8,60.93800760189538,70.8731423102619,25.292368138461164,105.12616832467478
2025-11-07T13:26:12Z,9,62.29125159858784,50.65121687760534,88.51244966187329,122.82506343830275
2025-11-07T13:26:12Z,10,75.998528581776,65.36305803279942,26.78879611431357,94.22520437296849
2025-11-07T13:26:12Z,11,39.42476325991238,72.8770080390385,39.925048216219956,108.42087314503435
2025-11-07T13:26:12Z,12,30.131863244599522,88.54839384553657,48.88557661023881,31.84640561732591
2025-11-07T13:26:12Z,13,63.54908130728353,67.19375970400203,109.23192145223649,104.31546034626408
2025-11-07T13:26:12Z,14,41.964257432627356,32.331555102516305,37.129620195607494,115.51216756880248
2025-11-07T13:26:12Z,15,64.8249352474925,55.84982599615336,87.0721325593408,48.83616210175466
2025-11-07T13:26:12Z,16,55.33576144340878,58.10062517734913,42.34777573802431,131.3221358674238
2025-11-07T13:26:12Z,17,46.448760171880224,67.10396171872611,52.824429132781795,79.54095781878293
2025-11-07T13:26:12Z,18,62.91247838800247,58.98537431048982,64.73178671071175,44.44319453775688
2025-11-07T13:26:12Z,19,40.62128232249928,49.55168794738016,61.77923911289511,146.76213615126693
2025-11-07T13:27:12Z,0,59.56560612036841,61.77544345143432,75.15680420809895,160.4667219156956
2025-11-07T13:27:12Z,1,44.53855372431696,66.62584290691464,27.410399389258615,78.60964026938774
2025-11-07T13:27:12Z,2,53.87237859322421,62.04815114469156,73.31478222200496,135.62567288593664
2025-11-07T13:27:12Z,3,50.64564910403466,45.37763570620356,66.93792129449174,73.68747725667443
2025-11-07T13:27:12Z,4,40.41369804421935,30.35469653029932,33.67722467676114,80.91020025494441
2025-11-07T13:27:12Z,5,54.00176155016033,53.87421674049118,63.734093583084956,82.53000213333104
2025-11-07T13:27:12Z,6,48.100022664007675,73.86375960104603,96.88365290953915,68.14638969591887
2025-11-07T13:27:12Z,7,48.817437088120414,57.832854157906986,57.415519338685115,119.16015761330705
2025-11-07T13:27:12Z,8,58.63306899928099,73.368633531416,28.223832851973697,95.7144262032851
2025-11-07T13:27:12Z,9,61.20320582444654,45.23127694259853,89.24180867224179,104.17248732121465
2025-11-07T13:27:12Z,10,73.17035426939869,66.17576739672678,30.427828180711725,77.82275886484204
2025-11-07T13:27:12Z,11,38.79190275373661,71.35312018010661,35.547223900668335,111.52706209874383
2025-11-07T13:27:12Z,12,35.054508209630356,86.45336132686224,54.276711898431685,15.068394935254986
2025-11-07T13:27:12Z,13,64.24787938623598,67.65279660400408,106.93166366424855,105.87457772223813
2025-11-07T13:27:12Z,14,38.644372626269494,33.192498066529154,40.722868530055834,108.41544907885739
2025-11-07T13:27:12Z,15,65.60955163390454,50.857397671275436,93.70120176545062,50.64488138717659
2025-11-07T13:27:12Z,16,55.557059439425586,57.47432314525166,36.88368388306535,134.57346606472225
2025-11-07T13:27:12Z,17,46.33254513182803,65.70938007288855,55.778449591961724,78.01554964632598
2025-11-07T13:27:12Z,18,61.611218151577646,62.46168012951739,67.51084259148097,53.92289774203352
2025-11-07T13:27:12Z,19,40.656681135277246,50.2772696884368,53.11319665883593,142.82807835724853
2025-11-07T13:28:12Z,0,60.88577888929774,57.6948673695726,73.63815710776855,155.55428094894572
2025-11-07T13:28:12Z,1,42.63531481985716,59.75404905447196,17.68515364577771,85.69441067325427
2025-11-07T13:28:12Z,2,54.663265944530686,61.63611273886795,70.63867349641845,135.98048261163672
2025-11-07T13:28:12Z,3,49.204942956734996,48.47127606215622,59.06651510879118,76.89699093701564
2025-11-07T13:28:12Z,4,42.1406047179936,28.97859521234255,30.093286929727622,82.21071086271253
2025-11-07T13:28:12Z,5,53.23267265541006,60.01970345848035,61.58329525136707,84.61021652716867
2025-11-07T13:28:12Z,6,53.069380690760966,69.68508980912554,96.93684145115334,81.20501803789227
2025-11-07T13:28:12Z,7,46.85371154117302,57.20085389431862,51.234769492647345,110.16384773147938
2025-11-07T13:28:12Z,8,60.474767717856174,70.56671269121223,29.202830626352647,111.12947224002468
2025-11-07T13:28:12Z,9,60.95233490515408,49.34679224531357,87.06503766041499,101.90054825961215
2025-11-07T13:28:12Z,10,71.40402621148418,64.45466420286053,21.64329962724248,84.2329259125451
2025-11-07T13:28:12Z,11,38.71793504482431,68.1164733439291,33.137641050725406,116.51929202006956
2025-11-07T13:28:12Z,12,35.07081049624003,86.49568554044998,51.681645946720494,17.717631535429202
2025-11-07T13:28:12Z,13,64.39113826500639,68.02268648046841,97.42227800404075,101.90599190173077
2025-11-07T13:28:12Z,14,39.794075416143855,31.970945138609284,39.13161151144395,103.17451927875028
2025-11-07T13:28:12Z,15,66.20971940868897,49.02536880924631,86.17460352061596,75.26303495860158
2025-11-07T13:28:12Z,16,56.81845071112945,58.423251080100044,28.325553267074437,145.93035331932518
2025-11-07T13:28:12Z,17,44.25519512718875,68.73341421788577,54.32776532251093,67.90311581566392
2025-11-07T13:28:12Z,18,65.55343322920066,63.75845397762401,60.26593453576129,48.67159596519617
2025-11-07T13:28:12Z,19,41.93791622009425,51.13563084332275,54.15191860479192,147.39920914001522
2025-11-07T13:29:12Z,0,57.21219215978667,64.0017660190664,77.44790573323338,145.1356242942863
2025-11-07T13:29:12Z,1,44.199656018668804,61.84401593256372,24.013987947814513,88.74925790488973
2025-11-07T13:29:12Z,2,50.577679492836126,62.80799674099071,71.53774225558942,131.34969505510065
2025-11-07T13:29:12Z,3,47.465470850344204,45.287568361650784,55.72930051118135,69.32575968889765
2025-11-07T13:29:12Z,4,41.1355164287416,29.443621857916735,25.831566677151176,98.11226003153044
2025-11-07T13:29:12Z,5,50.74431551629351,61.77471430330413,66.52066105867524,88.67682056636271
2025-11-07T13:29:12Z,6,50.97670836004424,62.30568836257055,101.57127286510232,75.49703306133769
2025-11-07T13:29:12Z,7,47.94080031571204,54.65830210809762,49.012518218378716,96.21968478378473
2025-11-07T13:29:12Z,8,60.078752272997235,74.58729917039008,35.157159608305264,100.38396488739842
2025-11-07T13:29:12Z,9,63.28587149673667,50.54354579421165,88.28433721553678,102.71781760474967
2025-11-07T13:29:12Z,10,73.34423358364361,62.5410021529514,26.275739118712984,80.67644051865877
2025-11-07T13:29:12Z,11,38.22375128144512,64.3897165440839,38.89074681222239,105.80119767959359
2025-11-07T13:29:12Z,12,35.82647337255672,87.33110821096695,47.3539756348907,36.11609415543544
2025-11-07T13:29:12Z,13,65.05516631935986,67.3288406167161,95.33632653702193,116.46662048311367
2025-11-07T13:29:12Z,14,36.854478950656095,33.275887542534264,34.9374762582993,77.63581131540707
2025-11-07T13:29:12Z,15,65.48060827872882,45.00145275640153,91.68048477003504,75.50268765736648
2025-11-07T13:29:12Z,16,59.45944308991658,60.801139443807,23.050876574308255,133.56394772955704
2025-11-07T13:29:12Z,17,44.51243849611081,69.04573175409341,57.73048034625986,76.26019965299648
2025-11-07T13:29:12Z,18,63.25789654129194,68.17046162416584,63.36729386693186,52.53540904657848
2025-11-07T13:29:12Z,19,40.12347624009657,50.927144976771096,48.37834736844313,160.11956202081532
2025-11-07T13:30:12Z,0,56.79824294547313,69.31159408723855,75.68640145019116,125.48589183783612
2025-11-07T13:30:12Z,1,44.98264548758986,63.00853890784713,23.477601824210446,83.03713868221816
2025-11-07T13:30:12Z,2,50.30188134354817,56.42218453320726,64.98057037996006,135.31781821680215
2025-11-07T13:30:12Z,3,51.542720983579,45.7192631203753,52.84524223778547,79.6483859222018
2025-11-07T13:30:12Z,4,39.51794324146963,30.436893875199047,30.356270360120988,92.21680918064838
2025-11-07T13:30:12Z,5,54.080893861864034,62.92705899394359,69.24425002261569,76.99727574499559
2025-11-07T13:30:12Z,6,48.60713022367937,66.27150543236169,102.29084665600321,79.12641700283866
2025-11-07T13:30:12Z,7,49.1383017406713,51.111866399488555,47.278564855627216,92.38202642234525
2025-11-07T13:30:12Z,8,58.96599303954267,74.83124674686012,30.23368514314652,113.64660935567107
2025-11-07T13:30:12Z,9,62.7875639484351,54.43227993261591,87.10895418861199,102.98330951823772
2025-11-07T13:30:12Z,10,73.51006593807107,62.960076387506,29.51033807324586,61.52091489146776
2025-11-07T13:30:12Z,11,39.023114636306055,71.19290434692898,35.07770304294283,102.395534412309
2025-11-07T13:30:12Z,12,36.86012194474225,79.30327132998717,46.757349273897255,38.31194490850457
2025-11-07T13:30:12Z,13,64.29102202325775,67.86167927192791,95.70996517192975,133.09415223585987
2025-11-07T13:30:12Z,14,34.63500777352059,32.86248914450583,36.86412483664233,83.95673384211247
2025-11-07T13:30:12Z,15,67.23938996188087,48.30427750366966,86.60258900762678,85.75857198098538
2025-11-07T13:30:12Z,16,58.43769432220671,59.952931859916376,29.974236831144268,123.88122378288047
2025-11-07T13:30:12Z,17,44.892371298436274,65.3990778862087,65.7028802696023,77.37186078858731
2025-11-07T13:30:12Z,18,60.81178234437765,65.42575446802246,56.902360093363484,61.37040226158457
2025-11-07T13:30:12Z,19,42.222576212752145,55.40141952089803,47.859632260997216,154.22330714546294
2025-11-07T13:31:12Z,0,55.1007911797862,69.35013398228857,71.34173649541864,126.46659360138824
2025-11-07T13:31:12Z,1,45.621510057748324,56.898471663611424,22.041903869647328,98.94235191234722
2025-11-07T13:31:12Z,2,45.81882591179206,61.681290314582874,67.93982701000975,150.62316981275688
2025-11-07T13:31:12Z,3,48.859467410448985,50.616223608328696,62.298450415659396,76.4648805637729
2025-11-07T13:31:12Z,4,39.95206054732907,32.051582002124036,33.680425704641074,83.11804958867656
2025-11-07T13:31:12Z,5,51.47331722083262,57.09668644200862,66.84527659537312,80.84945216305798
2025-11-07T13:31:12Z,6,48.66302173998248,62.14780264664916,105.27345948371168,70.80925090628766
2025-11-07T13:31:12Z,7,45.167460112451465,51.942800954424285,41.61555446091812,82.02670641601864
2025-11-07T13:31:12Z,8,62.60268060979899,70.77087772391945,33.17234243968656,117.24783274034598
2025-11-07T13:31:12Z,9,62.19590728588114,54.31368952572337,82.74853381982534,100.84916223153321
2025-11-07T13:31:12Z,10,70.78033938927473,61.73589702341779,28.15527498162575,46.874690501057344
2025-11-07T13:31:12Z,11,37.97001233547367,73.02717388894759,34.36593975357968,96.1034419372244
2025-11-07T13:31:12Z,12,41.88968895411531,82.18014269391963,53.847117503879836,32.59643185471947
2025-11-07T13:31:12Z,13,61.938296433870576,66.07547352364853,100.47833700317065,135.03322256796125
2025-11-07T13:31:12Z,14,36.805691740383715,34.94204319832715,34.85114753776687,68.1021888263707
2025-11-07T13:31:12Z,15,65.51683969355074,47.79234430040028,97.76113865361958,85.48318212987567
2025-11-07T13:31:12Z,16,60.112352462902635,56.03914317052794,42.71402268550922,102.87829038084054
2025-11-07T13:31:12Z,17,43.67745939653286,70.89900753645338,66.51745376525433,77.25096428318454
2025-11-07T13:31:12Z,18,59.71217200979908,65.50589072021559,59.04991735703152,44.95446538251637
2025-11-07T13:31:12Z,19,42.56552017495566,53.125853067442854,44.3563906047156,154.41804560995286
2025-11-07T13:32:12Z,0,51.19808406854819,66.83032189351385,69.88048476475248,122.8791479976064
2025-11-07T13:32:12Z,1,46.24150422463841,56.91864909262075,32.415659666474404,100.13434657970544
2025-11-07T13:32:12Z,2,48.970772853080184,64.2349629636722,65.16304953622902,159.32908358938232
2025-11-07T13:32:12Z,3,48.83656661072401,51.00048366268119,56.07298646888099,74.65877836670757
2025-11-07T13:32:12Z,4,39.290422811207996,35.5469954025214,34.87924283777039,95.11380661892268
2025-11-07T13:32:12Z,5,52.58050987756016,54.46086228299864,67.34420403005156,59.426594614087634
2025-11-07T13:32:12Z,6,49.074719346013474,65.94089272953714,107.54941097938426,75.88512318363183
2025-11-07T13:32:12Z,7,46.84984213433765,50.89878163544313,38.20961810479633,94.75676947941776
2025-11-07T13:32:12Z,8,62.03374895058749,70.7317002360824,33.25003448225369,117.82953536785182
2025-11-07T13:32:12Z,9,61.492250208574134,53.77553275709582,81.24931990907099,96.64211752081609
2025-11-07T13:32:12Z,10,68.17259345988381,62.05818333529376,22.5368327437635,56.344028092806454
2025-11-07T13:32:12Z,11,37.900592525764225,67.51988503776168,34.81545051463657,79.14400277183024
2025-11-07T13:32:12Z,12,44.51109089671694,81.55548397739338,44.988560096829296,38.47919753168251
2025-11-07T13:32:12Z,13,65.165721669368,63.6110021642416,98.49105819137651,116.21648603180618
2025-11-07T13:32:12Z,14,37.78143673131278,31.20592574568124,35.03457327827459,69.81131507366446
